105948290,105878863,3
105966922,107247400,4
105966922,106708236,4
105966922,106031999,4
105966922,106126874,4
105966922,109076559,4
105966922,109167471,4
105966922,108544845,3
106002342,106655109,5
106002342,106961498,5
106002342,106955014,5
106002342,108473510,5
106002342,107077531,5
106002342,106285308,5
106002342,106690825,5
106415972,107340553,5
106415972,108008667,4
106415972,107757511,4
106415972,106681424,4
106415972,107606470,4
106415972,106955014,2
105966917,107034760,5
105966917,106748471,4
106895203,107550300,5
106895203,106924298,5
106895203,11690,5
106895203,107224041,5
106895203,107026497,5
106895203,107876232,5
106014417,106135433,4
106014417,106655227,3
106014417,106469275,2
105973930,105915753,4
105973930,106655109,4
106282216,107564433,5
106282216,107209391,5
106282216,106517269,5
106282216,106298371,5
106282216,105994004,5
106282216,106405973,5
106282216,105967991,5
105948290,106740823,3
105948290,106405973,3
105948290,107362148,3
105948290,106792700,3
105966922,108363423,3
105966922,106389733,3
105966922,107729640,3
105966922,108709053,3
105966922,106098789,3
105966922,106792700,3
105966922,107260723,3
106002342,107256654,4
106002342,105963968,4
106002342,105915753,4
106002342,106469275,4
106002342,107260723,4
106002342,107755356,4
106002342,107574884,3
105966917,106736701,4
105966917,106655109,4
105966917,105805825,4
105966917,106792700,4
105966917,108173104,4
105966917,106174050,4
105966917,106736847,4
106895203,106736847,5
106895203,106955014,5
106895203,106389733,5
106895203,106655109,5
106895203,107089682,5
106895203,106510314,5
106895203,105878863,5
106895203,106285308,5
105973930,108023226,4
105973930,108266108,4
105973930,106748471,4
105973930,105943577,4
105973930,106031999,4
105973930,107186479,4
105973930,107340553,4
105973930,106758324,3
106282216,109264211,4
106282216,109093712,4
106282216,106301735,4
105966922,106824315,3
105966922,105952525,3
105966922,106301735,3
105966922,105915753,3
105966922,107153885,3
105966922,108139891,3
105966917,108121087,4
105966917,106569465,4
105966917,106126874,4
105966917,106031999,4
105966917,108843325,4
105966917,107186479,4
105966917,107250871,4
106895203,106766740,5
106895203,107564433,5
106895203,106690825,5
106895203,107327535,4
106895203,106940950,4
106895203,106961498,4
106895203,12084,4
106895203,106298371,4
105966922,106919775,3
105966922,105802830,3
105966922,106766740,3
105966922,107564433,3
105966922,108023226,1
105966917,106403737,4
105966917,12084,4
105966917,106689180,4
105966917,109240056,3
105966917,108416778,3
105966917,108008667,3
105966917,107560830,3
106895203,107256654,4
106895203,107362148,4
106895203,107185927,2
105966917,106089213,3
105966917,106251687,3
105966917,107260723,3
105966917,106758324,3
105966917,106698074,3
105966917,106098789,3
105966917,107250964,3
105966917,105802830,3
106519046,107729640,4
106519046,106740823,4
106519046,106655109,4
106519046,108139891,4
106519046,106708236,4
106519046,108709053,3
106519046,107574703,3
106519046,106089213,3
106519046,106919775,3
106519046,106478239,3
106519046,106766740,3
106519046,107089682,3
106519046,106689180,3
106519046,106031999,3
105944381,106961498,5
105944381,12084,5
105944381,107700510,5
105944381,107729640,5
105944377,106517269,5
105944377,10232,5
105944377,106366425,5
106019602,106748471,5
106019602,107560830,5
106019602,107362148,4
106019602,107089682,4
106019602,106807906,4
106019602,105990845,4
105944388,109154378,5
105944381,106655109,5
105944381,109076559,5
105944381,107089682,4
105944381,107107345,4
105944381,106748471,4
105944381,108729739,4
105944381,106538248,4
105944377,107858105,5
105944377,107702159,5
105944377,107736208,5
105944377,107153885,5
105944377,107340553,5
105944377,106478239,5
106019602,106168463,4
106019602,105952525,3
105944388,108836915,5
105944388,107564433,5
105944388,106152020,5
105944388,105878863,5
105944388,106298371,5
105944388,105990845,5
105944388,106285308,4
105944381,106098789,4
105944381,107327535,4
105944381,106389733,4
105944381,107592563,4
105944381,108023226,4
105944381,108173104,4
105944381,107560830,4
105944377,107561580,5
105944377,107700510,5
105944377,107250964,5
105944377,106955014,5
105944377,107247400,5
105944381,107250964,4
105944381,106569465,4
105944381,105943577,4
105944381,106841465,4
105944381,107186479,4
105944381,106561728,4
105944381,105936209,4
105944377,106596992,5
105944377,107561663,5
105944377,108692155,5
105944377,106864504,5
105944377,106736847,5
105944377,107682234,5
106137047,106712274,4
106137047,107327535,4
106137047,106766740,4
107792683,107327535,5
105944381,106344939,4
105944381,106689180,4
105944381,107270368,4
105944381,106447086,4
105944381,107340553,4
105944381,107550920,4
105944377,108201220,5
105944377,106389733,5
105944377,107622834,5
105944377,105943577,5
105944377,106205646,5
105944377,106055734,5
106019836,105943577,5
106019836,106172718,5
106019836,106298371,4
106019836,106919775,4
106137047,107560830,3
106137047,106655109,3
106137047,105811146,2
107792683,108310535,4
107792683,107089682,4
107792683,106712274,4
107792683,106545266,4
107792683,106297607,3
107792683,108121087,3
107792683,108099571,3
107792683,108416778,3
105944381,106234129,3
105944381,105915753,3
105944381,105802830,3
105944381,106955014,3
105944381,108709053,3
105944381,106900293,3
105944377,107140027,5
105944377,106860568,5
105944377,106819472,5
105944377,105908373,5
106019836,107270368,4
106019836,107783414,4
106019836,107540372,4
106019836,106126874,4
106019836,106031999,4
106019836,107327535,4
106019836,106568500,4
107792683,106751248,3
107792683,106850769,3
107792683,107186479,3
107792683,107555793,3
107792683,106180018,3
107792683,106469275,2
107792683,107807423,2
105963848,107718670,5
105944381,107413018,3
105944381,106792700,3
105944381,106251687,3
105944381,107362148,3
105944381,107026497,3
105944377,105915753,5
105944377,106031999,5
105944377,105911983,5
105944377,106525658,5
105944377,107550920,5
105944377,106766740,5
106019836,106506554,3
106019836,106344939,3
106019836,107917913,3
106019836,106098789,3
106019836,107560830,3
106019836,106386525,3
106019836,107487856,3
105963848,106180018,5
105963848,106758324,5
105963848,107751353,5
105963848,107663477,5
105963848,108125951,5
105944377,106403737,5
105944377,106792700,5
105944377,106538248,5
105944377,108853528,4
105944377,106301735,4
105944377,106740823,4
106019836,106301735,3
106019836,107260723,3
106019836,107267683,3
106019836,106478239,3
106019836,107413018,3
106019836,107340553,3
105963848,107086784,5
105963848,107265789,5
105963848,107475857,5
105963848,106447086,5
105963848,107340553,5
106137034,106031999,4
106137034,107475857,4
106137034,105904878,3
105944377,12084,4
105944377,106945745,4
105944377,107455559,4
105944377,106919775,4
105944377,108277529,4
105944377,107592563,4
106019836,106807906,3
106019836,107700510,3
106019836,107086784,2
106019836,108473510,2
106019836,107224041,2
106019836,12084,2
105963848,107555793,5
105963848,107561580,5
105963848,107783414,5
105963848,107051650,5
105963848,107247400,5
105963848,106955014,5
106137034,108099571,3
106137034,105952525,3
106137034,106255690,3
106137034,105855362,2
105944377,107086784,4
105944377,108023226,4
105944377,106689180,4
105944377,106344939,4
105944377,106824315,4
105944377,105994004,4
105963848,108402751,5
105963848,108843325,5
105963848,107561663,5
105963848,108885152,5
105963848,107830214,5
105963848,108173104,5
106019664,106510314,5
106019664,106545266,5
106019664,106748471,4
106019664,107876232,4
106019664,106030548,4
106019664,106344939,4
106461172,106030548,5
106461172,106389733,5
106461172,107561580,5
106461172,107026497,5
106461172,106536458,5
106461172,107830214,5
106461172,107089682,5
106019684,107555793,4
106019684,106655227,4
106019684,108885152,4
106019684,107729640,3
106019684,107671020,3
106019684,107340553,3
106019684,108365880,3
106944814,106955014,5
106944814,106736701,5
106944814,106892653,5
106944814,106403737,5
106944814,106568500,5
106944814,107830214,4
106944814,106736847,4
105944377,106748471,4
105944377,106841465,4
105944377,107671020,4
105944377,107929836,4
105944377,108333617,4
105963848,106386525,5
105963848,108365880,5
105963848,108416778,5
105963848,107026497,5
105963848,108875216,5
106019664,107830214,4
106019664,107540372,4
106019664,108473510,4
106019664,107294286,4
106019664,106655109,4
106019664,106681424,4
106019664,106347294,4
106019664,105872504,4
106461172,106469275,5
106461172,106955014,5
106461172,106607660,5
106461172,106812895,5
106461172,105811146,5
106461172,106792700,4
106461172,106740823,4
106461172,106655227,4
106019684,107553094,3
106019684,106506554,3
106019684,106766740,3
106019684,106031999,3
106019684,105952525,3
106019684,105904878,3
106019684,107413018,3
106019684,106568500,3
106944814,107256654,4
106944814,107475857,4
106944814,107564433,4
106944814,105967991,4
106944814,106285308,4
106944814,108729739,4
106944814,107285616,3
106419038,106736847,5
106419038,107089682,5
105944377,108088091,4
105944377,107574703,3
105944377,105802830,3
105944377,108254938,3
105963848,106655109,5
105963848,105933662,5
105963848,105952525,5
105963848,106712274,5
105963848,105886042,5
105963848,106545266,5
106019664,106251687,4
106019664,107186479,4
106019664,107051650,3
106019664,106740823,3
106019664,106403737,3
106019664,105952525,3
106019664,106792700,2
106461172,105855362,4
106461172,106344939,3
106461172,106289712,3
106019684,106089213,2
106019684,106792700,2
106019684,106924298,2
106019684,107807423,2
105966939,107153885,5
105966939,106031999,5
105966939,105943577,4
105966939,107475857,4
105966939,108023226,4
105966939,107256654,4
105966939,106126874,4
105966939,105872504,4
105966939,106403737,4
106419038,105967991,5
106419038,106298371,5
106419038,106031999,5
106419038,107256654,5
106461197,106736847,5
106461197,107285616,5
106461197,106517269,5
106461197,107830214,5
106461197,107256654,5
106461197,106919775,5
106461197,108729739,5
105944377,107216693,3
105944377,109152722,3
105944377,107636134,3
105944377,107207085,3
105944377,106449525,3
105963848,105990845,5
105963848,106126874,5
105963848,106234129,5
105963848,106031999,5
105963848,107034760,5
105963848,106525658,5
105966939,106698074,4
105966939,108266108,3
105966939,105952525,3
105966939,106681424,3
105966939,109242756,3
106461197,109242756,5
106461197,106766740,5
106461197,107661533,5
106461197,107240862,5
106461197,107324472,5
106461197,106071787,5
106461197,106812895,5
106461197,105952525,5
105963848,107200455,5
105963848,107251896,4
105963848,108994007,4
105963848,107606470,4
105963848,105811146,4
105963848,12084,4
106461197,106469275,5
106461197,106403737,5
106461197,106681424,5
106461197,107561580,5
106461197,107564433,5
106461197,106031999,5
106461197,106740823,4
106461197,106816785,4
105966934,105943577,4
105963848,105897447,4
105963848,106919775,4
105963848,106903165,4
105963848,106030548,4
105963848,106255690,4
105963848,109152722,4
105966934,106403737,4
105966934,107362148,4
105966934,106736847,4
105966934,106919775,4
105966934,106285308,4
105966934,105871367,4
105966934,106031999,4
105966934,105994004,4
105966934,108729739,4
106820631,105952525,5
106820631,106736847,5
106820631,107256654,5
106820631,108729739,5
106820631,105896358,5
106820631,105967991,5
106820631,106812895,5
106820631,106298371,5
105963848,107729640,4
105963848,106344939,4
105963848,106347294,4
105963848,106098789,4
105963848,106251687,4
105963848,106590161,4
105966934,106469275,3
106820631,106892045,5
106820631,107026497,4
106820631,108094367,4
106418999,108473510,5
106418999,106403737,5
106848354,108039185,4
106848354,108729739,3
105963848,105963968,4
105963848,107089682,4
105963848,106709846,4
105963848,107914035,4
105963848,105837907,4
105963848,106298371,4
106036550,105871367,5
106036550,107564433,5
106036550,105896358,4
106036550,106900293,4
106036550,106447086,4
106036550,108094367,4
106418999,106736847,5
106418999,107560830,5
106418999,106285308,4
106418999,106418002,4
106848354,107034760,3
106848354,106900293,3
106848354,106510314,3
106848354,105952525,3
105963848,108220477,4
105963848,106698074,3
105963848,107560830,3
105963848,107803888,3
105963848,107270368,3
105963848,106297607,3
107629662,108512985,5
105963848,106301735,3
105963848,108088091,3
105963848,106449525,3
105963848,106607660,2
107629662,106089213,5
107629662,107362148,5
107629662,107340553,5
107629662,107089682,5
107629662,107886793,4
106138647,107989551,4
106138647,108942808,3
106138647,107753484,3
106138658,108187975,3
106138658,107072316,3
106138658,107148964,2
106138651,108344272,3
106138651,107744773,3
106310004,107217526,5
106310004,108083968,5
106310004,107148964,5
106310004,106270331,5
106310004,109023010,4
106310004,106748379,4
106310004,107034760,4
106138647,106684313,3
106138647,107217526,3
106138647,107730645,2
106138647,106754405,2
106138647,106819472,2
106138647,106062921,2
106138658,106062921,2
106138658,108735174,2
106138658,107776838,2
106138658,106478239,2
106138658,106205646,2
106138658,107107345,2
106138658,107803888,1
106138658,106619581,1
106138651,107753484,3
106138651,107776619,3
106138651,106270331,3
106138651,106969474,3
106138651,106405030,3
106138651,107051650,3
106138651,108735174,2
106138651,107686628,2
106310004,106792700,4
106310004,106999733,4
106310004,108735174,4
106310004,106098789,4
106310004,106030894,4
106310004,106301735,4
106310004,106619581,4
106138658,106999733,1
106138651,106062921,2
106138651,107034760,2
106138651,107217526,1
106138651,106478239,1
106138663,107776619,4
106138663,106657189,4
106603023,107989551,4
106603023,106924298,4
106603023,107034760,4
106603023,107260723,4
106603023,106999733,4
106603023,107989551,4
106138673,107776619,4
106138673,107629487,4
106138673,106103247,4
106310004,106569465,4
106310004,105915753,4
106310004,106405030,4
106310004,106116191,4
106310004,106689180,4
106310004,107167140,4
106310004,106655109,4
106406584,109167471,5
106406584,107250871,5
106406584,106748379,5
106406584,108344272,5
106406584,107744773,4
106406584,106347425,4
106138663,107989551,4
106138663,107989551,4
106138663,106748379,3
106138663,106517269,3
106138663,107803888,3
106138663,106062921,3
106138663,106103247,3
106138663,107442586,3
106603023,106569465,3
106138673,107776838,4
106138673,108187975,3
106138673,108853528,3
106138673,107989551,3
106138673,107700510,3
106138673,106478239,3
106138673,105915753,3
106138673,106205646,2
106310004,106924298,3
106310004,107544688,3
106310004,106517269,3
106406584,106924298,4
106406584,107776619,4
106406584,107237290,4
106406584,106402878,4
106406584,106656735,4
106406584,106955014,4
106406584,107629487,4
106406584,106719962,3
106138663,106619581,3
106138663,106969474,3
106138663,107652999,3
106138663,106270331,2
106138679,109167471,3
106138679,106684313,3
106138679,107051650,3
106138679,108227603,2
106138679,108853528,2
106138679,106698074,2
106138679,106754405,2
106406584,107976181,3
106406584,106754405,3
106406584,107652999,3
106406584,107753484,3
106406584,107803888,3
106406584,106116191,2
105991892,105995251,4
105991892,106031999,4
105991892,107267683,4
105991892,106301735,3
105991892,106415391,3
105991892,105915753,3
106866761,107803888,5
106866761,106538248,5
106866761,107390507,5
106866761,106792700,5
106866761,106924298,4
106866761,107200455,4
106866761,106736847,4
106866761,108885152,3
106866761,107824807,3
106866761,106449553,3
106866761,107835199,3
106866761,107896521,2
106866761,108015415,2
105997956,106762537,5
105997956,106919775,5
105997956,107262000,5
105997956,107089682,5
105997956,107595718,5
105997956,106792700,4
105997956,106619581,3
106171331,107034760,4
106171331,106687287,4
106171331,106478239,4
106171331,107549742,3
106171331,106366425,3
106171331,106469275,2
106039953,107240862,5
106039953,106285308,5
106039953,106449553,5
106039953,107340553,5
106039953,106900293,5
106039953,107560830,5
106039953,106486112,5
106039953,106689803,5
106039953,108564058,5
106039953,106919775,5
106039953,105836955,5
106039953,105822848,5
106039953,106619581,5
106039953,12084,5
106039953,105871367,5
106039953,106031999,5
106039953,106736701,5
106039953,106405973,5
106039953,106655227,5
106039953,14201,4
106866838,106031999,4
106039953,107561580,4
106039953,107413018,3
106866838,108243539,4
106866838,107475857,4
106866838,106736701,3
106866838,105952525,3
106866838,105849172,3
106866838,106736847,3
106866838,106517269,3
106866838,107574703,3
106866838,107153885,3
106866838,105967991,3
106866838,106285308,2
106480252,107089682,4
106480252,107051650,4
106480252,107256654,3
106480252,105990845,3
106480252,107251896,3
106480252,106285308,3
107062570,106740823,5
107062570,105849172,5
107062570,106736847,5
107062570,107757511,4
107062570,106995187,4
107062570,106298371,4
107062570,106536458,4
106037625,106819472,5
106037625,106030548,5
106037600,105952525,5
106037600,106919775,5
105961638,107579770,5
105961638,107561580,5
105961638,107340553,5
105961638,105855362,5
105961638,106890504,5
105961638,106405973,5
105961638,106031999,5
106037625,107540372,5
106037625,108735174,5
106037625,106766740,5
106037625,107560830,5
106037625,106536997,5
106037625,106089041,5
106037625,105871367,5
106037625,12084,5
105963042,106389733,5
105963042,106657189,5
105963042,106747280,5
105963042,107636562,5
105963042,107560830,5
105963042,106403737,5
106037600,106449553,5
106037600,106538248,5
106037600,107824807,5
106037600,105871367,5
106037600,106234129,5
106037600,106298371,5
106037600,106655109,5
106037600,106031999,4
105961638,12084,5
105961638,106298371,5
105961638,106655109,5
105961638,106919775,5
105966399,106762537,5
105966399,106655109,5
105966399,106903165,4
105966399,107362148,4
105966399,106478239,4
106037625,106359490,5
106037625,106657189,5
106037625,108121087,5
106037625,106098789,4
106037625,107824807,4
105963042,105836955,5
105963042,107089682,5
105963042,106819472,5
105963042,106089041,5
105963042,106106734,5
105963042,106234129,5
105963042,106298371,5
106037600,107561580,4
106037600,107267683,4
106037600,105990793,4
106037600,106890504,4
105966399,106561728,4
105966399,105952525,4
105966399,106298371,3
105966399,106792700,3
105966399,12084,3
105966399,107595718,1
106037604,108735174,5
106037604,107560830,5
106037604,105805825,5
106037604,105952525,5
106037604,106359490,5
106037625,106897206,4
106037625,107417220,4
106037625,107267683,4
106037625,106720671,4
106037625,107561580,4
106037625,106655109,4
106037625,105831906,4
105963042,106655109,5
105963042,108416778,4
105963042,106366425,4
105963042,106478239,4
105963042,107119375,4
105963042,106098789,4
105963042,107824807,4
106037604,105871367,5
106037604,106720671,4
106037604,106098789,4
106037604,106792700,4
106037604,10168,4
106037604,106298371,4
106037604,108266108,3
106155527,107034760,5
106155527,106792700,4
106037625,108266108,3
106037625,107574703,3
105963042,107553094,4
105963042,108735174,4
105963042,107671600,4
105963042,106359490,4
105963042,105904878,4
105963042,107260723,4
105963042,107267683,4
106155527,106405973,4
106155527,106098789,4
106155527,107560830,4
106155527,107608804,4
106155527,107209391,4
106155527,105930639,4
106155527,105904878,4
106155527,106469275,4
105963042,106919775,4
105963042,106347425,4
105963042,107362148,4
105963042,106405973,4
105963042,106517269,4
105963042,107417220,3
106155527,106116191,4
106155527,106999733,3
106155527,106031999,3
106155527,106301735,3
106155527,107595718,2
105963042,106762537,3
105963042,105943577,3
105963042,106469275,3
105963042,107561580,3
105963042,108008667,2
106259892,107256654,5
106259892,107564433,4
106259892,106655109,4
106259892,107561580,4
106259892,106285308,3
106259892,106536458,3
106418976,106736847,5
106155521,109615577,5
106155521,106449553,5
106310040,106255690,3
106310040,108170319,3
106310040,108294492,3
106310040,108803278,3
106310040,108277529,3
106310040,106919775,3
106310040,106031999,3
106310040,105904878,3
106310040,106655109,3
106418976,107457674,5
106418976,107256654,5
106418976,106740823,5
106418976,106655109,5
106418976,106995187,5
106418976,105952525,5
106418976,106285308,4
106155521,107340553,5
106155521,107229840,5
106155521,107209391,5
106155521,107824807,5
106155521,108416778,5
106155521,108101970,5
106155521,106740823,5
106310040,107209391,3
106310040,107540372,3
105977657,106098789,5
105977657,107657769,5
105977657,106816785,5
106259865,106449553,5
106259865,107628457,5
106259865,107842652,5
106385760,107034760,5
106385760,107267683,5
106385760,106568500,5
106155521,107671020,5
106155521,106766740,5
106155521,106180018,5
106155521,106655109,5
106155521,107413018,5
106155521,109495596,5
106155521,105915753,5
105977657,107340553,5
105977657,107294286,5
105977657,105805825,5
105977657,107646553,5
105977657,106911109,5
105977657,106955014,5
105977657,107608804,5
105977657,107824807,5
106259865,11690,5
106259865,107340553,5
106259865,107561580,5
106259865,106792700,5
106259865,106919775,5
106259865,108277529,5
106259865,108473510,5
106385760,106655109,5
106385760,106098789,4
106385760,107574703,4
106385760,108729739,4
105997953,106055734,5
105997953,107694384,5
106155521,105837907,5
106155521,106089041,5
106155521,106116191,5
106155521,106301735,5
106155521,107072316,4
106155521,108661995,4
106155521,107718062,4
105977657,106901183,5
105977657,108365880,5
105977657,107362148,5
105977657,106819472,5
105977657,106116191,5
105977657,105904878,5
105977657,105990793,5
106259865,107646390,5
106259865,107886793,5
106259865,106736847,5
106259865,105822848,5
106259865,105967991,5
106259865,106561728,5
106259865,106619581,5
105949347,105805825,5
105949347,107165425,5
105949347,106792700,5
105949347,105822848,5
105949347,107560830,5
105949347,106486112,5
105949347,105994000,5
105949347,107294286,5
105997953,106919775,5
105997953,107209391,5
105997953,106405973,5
105997953,106418002,5
105997953,106031999,5
105997953,105871367,5
105997953,10168,4
106155521,107358149,4
106155521,108686410,4
106155521,107646553,4
106155521,106819472,4
106155521,106469275,4
106155521,105904878,4
106155521,106255690,4
105977657,10232,5
105977657,107209391,5
105977657,106394111,5
105977657,106405973,5
105977657,106766740,5
105977657,107540372,4
105977657,106031999,4
106259865,105990793,5
106259865,106552384,5
106259865,106545266,5
106259865,105871367,5
106259865,105915753,5
106259865,105952525,5
106259865,107362148,5
105949347,106031999,5
105949347,106418002,5
105949347,105802830,5
105949347,106568500,5
105949347,106619581,5
105949347,106098789,4
105949347,106313281,4
105949347,105807147,4
106155521,107608804,4
106155521,106098789,4
106155521,105822848,4
106155521,105930639,4
106155521,108008667,4
106155521,106720671,3
106155521,107540372,3
105977657,107288223,4
105977657,106763369,4
105977657,107475857,4
105977657,107555213,4
105977657,106792700,4
105977657,106762537,3
105977657,106056907,3
106259865,107414751,5
106259865,106285308,5
106259865,106031999,5
106259865,106469275,5
106259865,106766740,5
106259865,106740823,4
106259865,106816785,4
105949347,106405973,4
105949347,10168,3
106033163,106055734,5
106033163,106792700,5
106259865,107256654,4
106293340,108729739,5
106293340,106919775,4
106293340,105952525,4
106293340,107089682,4
106293340,106762537,4
106293340,107561580,4
106293340,106619581,4
106033163,107561580,5
106033163,106486112,5
106033163,106298371,5
106033163,107229840,4
106033163,105994000,4
106033163,12084,4
106033163,106031999,3
106293340,106568500,4
106293340,106447086,4
106293340,106792700,3
106293340,109093712,3
106293340,106405973,3
106293381,106792700,5
106293381,106655109,5
106293381,106766740,4
106293381,107574703,4
106293381,108473510,4
106293381,108729739,4
106039930,106234129,5
106039930,105904878,5
106039930,105871367,5
106039930,107694384,4
106759066,106449553,5
106759066,108735174,5
106759066,106792700,5
106759066,106405973,5
106759066,105822848,5
106759066,105829740,5
106759066,107240862,4
106293381,107240862,4
106293381,106289712,4
106293381,105952525,4
106293381,106403737,4
106293381,107413018,3
106293381,106740823,3
106039930,106740823,4
106039930,107340553,4
106039930,106405973,4
106039930,106655109,4
106039930,12084,4
106039930,106255690,4
106039930,107561580,3
106759066,12084,4
106293356,107165425,5
106293356,107240862,5
106293356,105967991,5
106293356,107089682,5
106293356,105952525,5
106293356,106762537,5
106171352,106536458,5
106171352,106655109,5
106171352,106747280,5
106171352,107072316,4
106171352,106447086,4
106171352,107267683,4
106171352,106298371,4
106293356,106447086,5
106293356,105945786,5
106293356,105871367,5
106293356,106655109,5
106293356,106285308,5
106293356,107251896,5
106293356,107294286,5
106293356,108706200,4
105963118,105802830,5
105963118,105904878,5
105963118,106698074,5
105963118,106736701,4
105963118,108401191,4
105963118,108126116,4
105963118,107209391,4
106023208,105802830,4
106023208,106919775,4
106023208,107803888,4
106023208,107555213,4
106023208,105994000,4
106023208,108729739,4
106023208,107561580,4
106171352,12084,4
106882193,106536458,5
106882193,106030548,5
106882193,106655109,5
106882193,105952525,5
106882193,106538248,5
106882193,106736847,4
106882193,106740823,4
106882193,106031999,4
106171345,107089682,4
106171345,107267683,4
106171345,107260723,4
106171345,12525,4
106171345,105822848,4
106171345,106478239,4
106171345,107072316,3
106293356,106792700,4
106293356,107560830,4
105963118,105994000,4
105963118,107223178,4
105963118,105822848,4
105963118,106031999,4
105963118,106255690,4
105963118,105871367,4
105963118,105831906,4
106023208,105831906,4
106023208,105837907,4
106023208,109638934,4
106023208,106525658,4
106023208,105822848,3
106023208,106449553,3
106023208,106447086,3
106023208,106655109,3
107082571,106298371,5
107082571,105811146,5
107082571,106740823,5
107082571,106031999,5
107082571,105837907,5
107082571,105915753,5
106171345,106098789,3
106171345,106740823,3
106171345,106736847,3
106171345,106031999,3
106171345,106089041,3
106171345,12084,3
106171345,105904878,3
106171345,106405973,2
105963118,106089041,4
105963118,105963968,4
105963118,105990793,4
105963118,108323028,3
105963118,107661624,3
105963118,106736847,3
105963118,107229840,3
107082571,106766740,4
107082571,107340553,4
107082571,107989551,4
107082571,107223178,4
107082571,105802830,4
107082571,106314584,4
107082571,108319693,4
107082571,105805825,4
105963118,106389733,3
105963118,109495596,3
105963118,107803888,3
105963118,106525658,3
105963118,106783593,3
105963118,106720671,3
105963118,106405973,3
107082571,106900293,3
107082571,107094866,3
107082571,106405973,2
106060089,106298371,4
106060089,107089682,4
106060089,106792700,4
106060089,105994004,4
106060089,106525658,4
105963118,106919775,3
105963118,107267683,3
105963118,106314584,3
105963118,105952525,2
105963118,106901183,2
105963118,107638654,2
105963118,106792700,1
106060089,105952525,4
106060089,105961696,4
106060089,12084,3
106060089,107224041,3
106060089,106762537,2
106396709,106536458,5
106396709,107560830,5
106396709,107340553,5
106396709,107418055,5
106396709,106285308,5
106396709,12525,5
106396709,106720671,5
106396709,106298371,5
106396709,106762537,5
106171358,106994427,5
106171358,106525658,4
106171358,106297607,4
105997950,106740823,5
105997950,105831901,5
106171358,106031999,4
106171358,107539963,3
106171358,106655109,3
106171358,105930639,3
106171358,14201,2
105997950,105798365,5
105997950,105990631,5
105997950,106193568,5
105997950,10168,4
106781767,107232016,3
106781767,107229840,3
106781767,108113062,3
106781767,107094866,2
106781767,107746328,2
106781767,107051650,2
106493668,106536458,5
106493668,107682234,5
106781767,106441109,2
106493668,105952525,5
106493668,107757511,5
106493668,106285308,5
106493668,105836955,5
106493668,106298371,4
105963432,107340553,5
105963432,106082163,5
105963432,108082584,5
105963432,106056907,5
105963432,106389733,5
105963432,106900293,5
105963432,106740823,4
105963432,106720671,4
105963432,106255690,4
105963432,105802830,4
105963432,108364313,4
106073348,107267683,4
106073348,106766740,4
106073348,107340553,4
106073348,12084,4
106073348,107821445,3
106073348,106031999,3
106073348,106089213,3
106073348,106900293,3
105963436,107755397,5
105963436,107560830,5
105963436,106792700,5
105963436,106538248,5
105963436,107858105,5
105963436,108082584,5
105963436,107229840,5
105963436,106449553,5
105963436,107232016,5
105963436,105837907,5
105963436,106082163,5
106001493,106082163,4
106001493,107094866,4
106001493,107229840,3
106001493,107340553,3
106001493,106655109,3
106001493,106056907,3
106244477,106792700,4
106244477,107094866,4
106244477,107229840,4
106244477,106568500,4
106244477,105802830,4
105963436,105831906,5
105963436,106568500,5
105963436,105871367,5
105963436,105994000,4
105963436,105802830,4
105963436,105930639,4
105963436,106720671,4
106001493,106394111,2
106001493,106089041,2
106244477,12084,4
106244477,106306412,4
106244477,107560830,3
106244477,106389733,3
106244477,106394111,3
106244477,106720671,3
106244477,105837907,3
105963436,106427485,4
105963436,106394111,4
106660073,106568500,5
106660073,107089682,5
106660073,106082163,5
106660073,107229840,5
106660073,106792700,5
106660073,106766740,5
106660073,107448536,5
106660073,106071787,4
106660073,108686410,4
106660073,107148964,4
106660073,106389733,4
106660073,106740823,4
106660073,106449553,4
106660073,107701193,3
106179925,107267683,5
106179925,106314584,5
106179925,105822848,5
106179925,106525658,5
106179925,106449553,4
106179925,107034760,4
106179925,105871367,4
106179925,106289712,4
106179925,106255690,4
106179925,106655109,4
106209593,107089682,5
106209593,106478239,5
106209593,107448536,5
106209593,106766740,5
106179907,106285308,5
106179907,106568500,4
106179907,106089213,4
106179907,107232016,4
106179907,106089041,4
106209593,106285308,5
106209593,106082163,5
106209593,106314584,5
106209593,105871367,4
106209593,106538248,4
106209593,106919775,4
106209593,107034760,4
106209593,106389733,4
106179907,106655109,4
106179907,106919775,3
106179907,106403737,3
106179907,107792163,3
106179907,108266108,2
106209644,106344939,5
106209644,105822848,4
106209644,106716166,4
106209644,107089682,4
106209644,106389733,4
106209632,106478239,4
106209632,107560830,3
106209632,107089682,3
106209632,106394111,3
106209632,105837907,3
106209632,12084,2
106209593,106089041,4
106209593,106561728,4
106209593,106637976,4
106209593,106736701,4
106209593,106344939,4
106209593,106525658,3
106209644,106792700,3
106209644,107224041,3
106209644,107574703,1
107393389,106489186,4
107393389,107140027,4
107393389,106992121,4
107393389,108729739,4
107393389,107479192,4
107393389,107298720,3
107393389,106655109,3
107393389,106679659,3
107393389,108394745,3
107393389,107595718,3
106882167,106655109,5
106882167,105952525,5
106882167,106766740,5
106882167,107475857,4
106882167,106071787,4
106882167,106285308,3
106882167,106792700,3
106882167,106812895,2
106873836,106939061,4
106873836,106992121,3
